filename,goes_class
hmi.sharp_cea_720s.3996.20140416_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140416_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140416_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140416_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140418_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3999.20140418_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3999.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140416_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140416_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140423_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140423_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140424_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140425_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4025.20140416_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140503_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140505_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4071.20140506_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4071.20140506_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4071.20140507_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4073.20140430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4073.20140430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4073.20140501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4073.20140501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4073.20140502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4073.20140502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4075.20140430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4075.20140430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140503_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140505_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140505_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140506_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140506_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140507_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4097.20140507_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4097.20140508_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4097.20140508_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140509_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140509_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140510_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140510_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140511_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140511_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140512_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140512_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140513_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140513_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4097.20140518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140508_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140508_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140509_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140509_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140510_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140510_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140511_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140511_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140512_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140512_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140513_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140513_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4131.20140517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4131.20140517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4131.20140518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4131.20140518_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140522_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140522_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140523_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140523_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140524_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4138.20140524_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4138.20140525_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140525_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140526_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140526_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140527_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140527_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140528_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4152.20140521_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4152.20140521_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140519_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140519_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140520_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140520_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140521_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140521_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140522_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140522_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140523_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140523_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140524_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4156.20140524_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4166.20140530_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4179.20140607_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4186.20140601_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4186.20140601_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4186.20140602_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4186.20140602_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4186.20140603_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4186.20140603_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4186.20140604_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4190.20140531_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4190.20140531_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140604_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140604_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140605_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140605_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140606_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140606_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140607_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140607_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140608_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140608_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140609_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140609_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140610_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140610_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140611_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140611_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140612_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140612_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140613_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140613_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140614_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140614_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140615_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4197.20140615_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4197.20140616_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4205.20140605_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4205.20140605_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4205.20140606_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4205.20140606_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4205.20140607_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4205.20140607_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140609_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140609_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140610_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140610_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140611_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140611_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140612_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140612_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140613_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140613_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140614_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140614_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140615_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140615_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4225.20140616_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140616_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140617_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140617_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140618_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140618_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140619_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140619_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140620_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140620_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140621_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140621_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140622_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140622_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140623_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140623_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4225.20140624_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140611_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140611_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140612_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4231.20140612_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4231.20140613_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140613_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140614_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140614_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140615_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140615_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140616_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140616_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4231.20140617_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140617_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140617_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140618_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140618_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140619_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140619_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140620_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140620_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140621_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140621_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140622_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140622_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4252.20140623_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4265.20140619_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140622_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140622_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140623_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140623_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140624_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140624_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140625_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140625_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140626_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140626_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140627_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140627_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140628_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140628_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4272.20140629_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4288.20140628_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4288.20140628_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4288.20140629_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4288.20140629_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4288.20140630_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140629_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140629_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140630_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140630_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4296.20140628_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140628_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140629_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140629_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140630_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140630_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4376.20150412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150408_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.5415.20150408_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.5415.20150409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5415.20150413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5422.20150404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5422.20150404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5422.20150405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5422.20150405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5422.20150406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5446.20150411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5446.20150411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5446.20150412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5446.20150412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.5446.20150413_000000_TAI.magnetogram.fits,0
