filename,goes_class
hmi.sharp_cea_720s.3199.20130920_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130920_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130927_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130928_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130928_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130929_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130929_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130930_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3199.20130930_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3205.20130928_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3205.20130928_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3205.20130929_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140701_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4294.20140701_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140702_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140702_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140703_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140703_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140704_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140704_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4294.20140705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140701_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140701_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140702_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140702_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140703_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140703_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140704_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140704_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140705_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140706_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140706_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4296.20140707_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140701_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140701_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140702_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140702_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140703_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140703_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140704_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140704_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140705_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4315.20140706_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140704_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140704_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140705_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140705_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140706_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140706_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140707_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140707_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140708_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140708_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140709_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4321.20140710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140708_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4344.20140708_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4344.20140709_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4344.20140709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140712_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140712_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140713_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4344.20140713_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4351.20140708_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4351.20140708_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4375.20140723_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140721_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140721_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140722_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140722_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140723_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140723_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140724_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140724_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4379.20140725_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4381.20140725_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140724_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140724_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140725_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140725_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140726_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140726_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140727_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140727_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140728_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140728_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4383.20140729_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4390.20140726_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4390.20140726_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4390.20140727_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4390.20140727_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4390.20140728_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4390.20140728_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140727_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140727_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140728_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140728_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140729_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140729_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140730_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140730_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4396.20140731_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4396.20140731_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140801_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4396.20140801_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4396.20140802_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140802_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140803_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140804_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140804_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140805_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140805_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140806_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140806_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140807_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140807_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140808_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140808_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140809_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140809_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140810_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140810_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4396.20140811_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4422.20140803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4424.20140803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4424.20140803_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4424.20140804_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4424.20140804_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4424.20140805_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140810_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140810_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140811_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140811_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140812_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140812_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4438.20140813_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140808_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140808_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140809_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140809_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140810_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140810_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140811_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4440.20140811_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4447.20140818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140811_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140811_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140812_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140812_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140813_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140813_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140814_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140814_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4448.20140817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4454.20140824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140814_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140814_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4455.20140818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140817_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140818_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140819_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140820_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140820_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140821_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140821_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140825_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4466.20140825_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4466.20140826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4466.20140829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4469.20140818_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4469.20140818_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4469.20140819_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4469.20140819_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140821_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4477.20140821_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4477.20140822_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4477.20140822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140824_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4478.20140824_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4478.20140825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140905_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4505.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4505.20140904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4523.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4523.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4523.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140903_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140903_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140905_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140906_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140906_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140907_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140908_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140908_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140909_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140909_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140910_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140910_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140911_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140913_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140914_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140914_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140915_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140908_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140908_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140909_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140909_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140910_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140910_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140911_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140913_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140914_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140914_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140915_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4539.20140907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4543.20140911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140916_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140916_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140917_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140917_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140918_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140911_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4556.20140911_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4556.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140913_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4574.20140918_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4576.20140918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140919_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140920_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140920_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140923_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140923_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140926_000000_TAI.magnetogram.fits,0
